1.701	91.984	8.61827e-35
1.701	92.1844	4.03531e-35
1.701	92.3848	1.88274e-35
1.701	92.5852	8.75315e-36
1.701	92.7856	4.05505e-36
1.701	92.986	1.87192e-36
1.701	93.1864	8.61071e-37
1.701	93.3868	3.94684e-37
1.701	93.5872	1.80269e-37
1.701	93.7876	8.20453e-38
1.701	93.988	3.72089e-38
1.701	94.1884	1.68152e-38
1.701	94.3888	7.57216e-39
1.701	94.5892	3.39781e-39
1.701	94.7896	1.51929e-39
1.701	94.99	6.76936e-40
1.701	95.1904	3.00551e-40
1.701	95.3908	1.32969e-40
1.701	95.5912	5.86205e-41
1.701	95.7916	2.57521e-41
1.701	95.992	1.1273e-41
1.701	96.1924	4.9174e-42
1.701	96.3928	2.13745e-42
1.701	96.5932	9.25812e-43
1.701	96.7936	3.99592e-43
1.701	96.994	1.71862e-43
1.701	97.1944	7.3656e-44
1.701	97.3948	3.14562e-44
1.701	97.5952	1.33867e-44
1.701	97.7956	5.67687e-45
1.701	97.996	2.39891e-45
1.701	98.1964	1.01016e-45
1.701	98.3968	4.23873e-46
1.701	98.5972	1.77236e-46
1.701	98.7976	7.38469e-47
1.701	98.998	3.06582e-47
1.701	99.1984	1.26767e-47
1.701	99.3988	5.20659e-48
1.701	99.5992	2.08979e-48
1.701	99.7996	7.33857e-49
1.701	100	0


1.721	0	0
1.721	0.200401	8.32479e-49
1.721	0.400802	2.36885e-48
1.721	0.601202	5.89617e-48
1.721	0.801603	1.43409e-47
1.721	1.002	3.46472e-47
1.721	1.2024	8.33686e-47
1.721	1.40281	1.99882e-46
1.721	1.60321	4.77541e-46
1.721	1.80361	1.13689e-45
1.721	2.00401	2.69713e-45
1.721	2.20441	6.37611e-45
1.721	2.40481	1.50204e-44
1.721	2.60521	3.52597e-44
1.721	2.80561	8.24796e-44
1.721	3.00601	1.92258e-43
1.721	3.20641	4.46573e-43
1.721	3.40681	1.03364e-42
1.721	3.60721	2.38406e-42
1.721	3.80762	5.4794e-42
1.721	4.00802	1.25492e-41
1.721	4.20842	2.86397e-41
1.721	4.40882	6.51309e-41
1.721	4.60922	1.47596e-40
1.721	4.80962	3.33293e-40
1.721	5.01002	7.49971e-40
1.721	5.21042	1.68162e-39
1.721	5.41082	3.75732e-39
1.721	5.61122	8.36553e-39
1.721	5.81162	1.85598e-38
1.721	6.01202	4.10314e-38
1.721	6.21242	9.03905e-38
1.721	6.41283	1.98423e-37
1.721	6.61323	4.34036e-37
1.721	6.81363	9.46067e-37
1.721	7.01403	2.05485e-36
1.721	7.21443	4.44732e-36
1.721	7.41483	9.59134e-36
1.721	7.61523	2.0612e-35
1.721	7.81563	4.4139e-35
1.721	8.01603	9.41857e-35
1.721	8.21643	2.00266e-34
1.721	8.41683	4.24314e-34
1.721	8.61723	8.95835e-34
1.721	8.81764	1.88463e-33
1.721	9.01804	3.95079e-33
1.721	9.21844	8.25274e-33
1.721	9.41884	1.71779e-32
1.721	9.61924	3.56286e-32
1.721	9.81964	7.36351e-32
1.721	10.02	1.51645e-31
1.721	10.2204	3.1119e-31
1.721	10.4208	6.36325e-31
1.721	10.6212	1.29654e-30
1.721	10.8216	2.6324e-30
1.721	11.022	5.32561e-30
1.721	11.2224	1.0736e-29
1.721	11.4228	2.15659e-29
1.721	11.6232	4.31665e-29
1.721	11.8236	8.60952e-29
1.721	12.024	1.71105e-28
1.721	12.2244	3.38845e-28
1.721	12.4248	6.68637e-28
1.721	12.6253	1.31471e-27
1.721	12.8257	2.57587e-27
1.721	13.0261	5.02883e-27
1.721	13.2265	9.78274e-27
1.721	13.4269	1.89629e-26
1.721	13.6273	3.66267e-26
1.721	13.8277	7.04923e-26
1.721	14.0281	1.35187e-25
1.721	14.2285	2.58331e-25
1.721	14.4289	4.91888e-25
1.721	14.6293	9.33264e-25
1.721	14.8297	1.76437e-24
1.721	15.0301	3.32372e-24
1.721	15.2305	6.23887e-24
1.721	15.4309	1.1669e-23
1.721	15.6313	2.17475e-23
1.721	15.8317	4.03859e-23
1.721	16.0321	7.47302e-23
1.721	16.2325	1.37787e-22
1.721	16.4329	2.53143e-22
1.721	16.6333	4.63414e-22
1.721	16.8337	8.45312e-22
1.721	17.0341	1.53642e-21
1.721	17.2345	2.78257e-21
1.721	17.4349	5.02141e-21
1.721	17.6353	9.02919e-21
1.721	17.8357	1.61776e-20
1.721	18.0361	2.88818e-20
1.721	18.2365	5.1378e-20
1.721	18.4369	9.10692e-20
1.721	18.6373	1.60845e-19
1.721	18.8377	2.83065e-19
1.721	19.0381	4.9637e-19
1.721	19.2385	8.67293e-19
1.721	19.4389	1.50997e-18
1.721	19.6393	2.61945e-18
1.721	19.8397	4.52785e-18
1.721	20.0401	7.79856e-18
1.721	20.2405	1.33837e-17
1.721	20.4409	2.28864e-17
1.721	20.6413	3.89959e-17
1.721	20.8417	6.62061e-17
1.721	21.0421	1.12e-16
1.721	21.2425	1.88787e-16
1.721	21.4429	3.17079e-16
1.721	21.6433	5.3064e-16
1.721	21.8437	8.8485e-16
1.721	22.0441	1.4702e-15
1.721	22.2445	2.434e-15
1.721	22.4449	4.01515e-15
1.721	22.6453	6.59963e-15
1.721	22.8457	1.08087e-14
1.721	23.0461	1.76386e-14
1.721	23.2465	2.86806e-14
1.721	23.4469	4.64675e-14
1.721	23.6473	7.50146e-14
1.721	23.8477	1.20664e-13
1.721	24.0481	1.93394e-13
1.721	24.2485	3.08847e-13
1.721	24.4489	4.91449e-13
1.721	24.6493	7.79196e-13
1.721	24.8497	1.23098e-12
1.721	25.0501	1.9377e-12
1.721	25.2505	3.03917e-12
1.721	25.4509	4.74961e-12
1.721	25.6513	7.39594e-12
1.721	25.8517	1.14752e-11
1.721	26.0521	1.77403e-11
1.721	26.2525	2.73272e-11
1.721	26.4529	4.1943e-11
1.721	26.6533	6.41439e-11
1.721	26.8537	9.77425e-11
1.721	27.0541	1.48403e-10
1.721	27.2545	2.24509e-10
1.721	27.4549	3.38419e-10
1.721	27.6553	5.08284e-10
1.721	27.8557	7.60656e-10
1.721	28.0561	1.13423e-09
1.721	28.2565	1.68517e-09
1.721	28.4569	2.49469e-09
1.721	28.6573	3.67975e-09
1.721	28.8577	5.40817e-09
1.721	29.0581	7.91974e-09
1.721	29.2585	1.15558e-08
1.721	29.4589	1.68004e-08
1.721	29.6593	2.4337e-08
1.721	29.8597	3.51271e-08
1.721	30.0601	5.0518e-08
1.721	30.2605	7.239e-08
1.721	30.4609	1.03357e-07
1.721	30.6613	1.47037e-07
1.721	30.8617	2.08421e-07
1.721	31.0621	2.94363e-07
1.721	31.2625	4.1424e-07
1.721	31.4629	5.80828e-07
1.721	31.6633	8.11465e-07
1.721	31.8637	1.12958e-06
1.721	32.0641	1.56672e-06
1.721	32.2645	2.16517e-06
1.721	32.4649	2.98138e-06
1.721	32.6653	4.09041e-06
1.721	32.8657	5.59165e-06
1.721	33.0661	7.61618e-06
1.721	33.2665	1.03361e-05
1.721	33.4669	1.39765e-05
1.721	33.6673	1.88305e-05
1.721	33.8677	2.52781e-05
1.721	34.0681	3.381e-05
1.721	34.2685	4.50571e-05
1.721	34.4689	5.98268e-05
1.721	34.6693	7.9148e-05
1.721	34.8697	0.000104326
1.721	35.0701	0.000137011
1.721	35.2705	0.000179274
1.721	35.4709	0.000233709
1.721	35.6713	0.000303548
1.721	35.8717	0.000392794
1.721	36.0721	0.000506384
1.721	36.2725	0.000650377
1.721	36.4729	0.000832167
1.721	36.6733	0.00106073
1.721	36.8737	0.0013469
1.721	37.0741	0.00170368
1.721	37.2745	0.00214658
1.721	37.4749	0.00269399
1.721	37.6754	0.00336754
1.721	37.8758	0.00419257
1.721	38.0762	0.00519845
1.721	38.2766	0.00641904
1.721	38.477	0.00789303
1.721	38.6774	0.00966426
1.721	38.8778	0.011782
1.721	39.0782	0.014301
1.721	39.2786	0.0172817
1.721	39.479	0.0207899
1.721	39.6794	0.0248966
1.721	39.8798	0.0296776
1.721	40.0802	0.0352125
1.721	40.2806	0.0415846
1.721	40.481	0.048879
1.721	40.6814	0.0571819
1.721	40.8818	0.0665797
1.721	41.0822	0.0771567
1.721	41.2826	0.0889948
1.721	41.483	0.102171
1.721	41.6834	0.116759
1.721	41.8838	0.132822
1.721	42.0842	0.15042
1.721	42.2846	0.169601
1.721	42.485	0.190407
1.721	42.6854	0.21287
1.721	42.8858	0.237012
1.721	43.0862	0.262848
1.721	43.2866	0.290381
1.721	43.487	0.319608
1.721	43.6874	0.350518
1.721	43.8878	0.383092
1.721	44.0882	0.417305
1.721	44.2886	0.453127
1.721	44.489	0.490522
1.721	44.6894	0.529449
1.721	44.8898	0.569866
1.721	45.0902	0.611726
1.721	45.2906	0.65498
1.721	45.491	0.699578
1.721	45.6914	0.745469
1.721	45.8918	0.792599
1.721	46.0922	0.840916
1.721	46.2926	0.890367
1.721	46.493	0.9409
1.721	46.6934	0.992461
1.721	46.8938	1.045
1.721	47.0942	1.09846
1.721	47.2946	1.1528
1.721	47.495	1.20796
1.721	47.6954	1.26389
1.721	47.8958	1.32056
1.721	48.0962	1.3779
1.721	48.2966	1.43587
1.721	48.497	1.49444
1.721	48.6974	1.55354
1.721	48.8978	1.61314
1.721	49.0982	1.67318
1.721	49.2986	1.73364
1.721	49.499	1.79446
1.721	49.6994	1.8556
1.721	49.8998	1.91701
1.721	50.1002	1.97866
1.721	50.3006	2.04049
1.721	50.501	2.10245
1.721	50.7014	2.16452
1.721	50.9018	2.22663
1.721	51.1022	2.28873
1.721	51.3026	2.35078
1.721	51.503	2.41273
1.721	51.7034	2.47451
1.721	51.9038	2.53606
1.721	52.1042	2.59734
1.721	52.3046	2.65826
1.721	52.505	2.71875
1.721	52.7054	2.7787
1.721	52.9058	2.83819
1.721	53.1062	2.89712
1.721	53.3066	2.95426
1.721	53.507	3.0107
1.721	53.7074	3.07111
1.721	53.9078	3.12565
1.721	54.1082	3.16056
1.721	54.3086	3.22235
1.721	54.509	3.33128
1.721	54.7094	3.3267
1.721	54.9098	3.21724
1.721	55.1102	3.42947
1.721	55.3106	3.77977
1.721	55.511	3.44517
1.721	55.7114	2.84072
1.721	55.9118	3.45424
1.721	56.1122	4.4923
1.721	56.3126	3.81199
1.721	56.513	2.54873
1.721	56.7134	1.62989
1.721	56.9138	1.08772
1.721	57.1142	0.772189
1.721	57.3146	0.577477
1.721	57.515	0.447962
1.721	57.7154	0.355948
1.721	57.9158	0.287261
1.721	58.1162	0.234172
1.721	58.3166	0.192148
1.721	58.517	0.15833
1.721	58.7174	0.130804
1.721	58.9178	0.108218
1.721	59.1182	0.0895823
1.721	59.3186	0.0741483
1.721	59.519	0.0613343
1.721	59.7194	0.0506806
1.721	59.9198	0.0418179
1.721	60.1202	0.0344455
1.721	60.3206	0.0283168
1.721	60.521	0.0232274
1.721	60.7214	0.0190074
1.721	60.9218	0.0155145
1.721	61.1222	0.0126294
1.721	61.3226	0.0102519
1.721	61.523	0.00829772
1.721	61.7234	0.00669576
1.721	61.9238	0.00538633
1.721	62.1242	0.00431924
1.721	62.3246	0.00345233
1.721	62.5251	0.00275034
1.721	62.7255	0.00218378
1.721	62.9259	0.00172805
1.721	63.1263	0.00136276
1.721	63.3267	0.00107098
1.721	63.5271	0.000838744
1.721	63.7275	0.000654568
1.721	63.9279	0.000509036
1.721	64.1283	0.00039446
1.721	64.3287	0.000304588
1.721	64.5291	0.000234354
1.721	64.7295	0.00017967
1.721	64.9299	0.000137253
1.721	65.1303	0.000104474
1.721	65.3307	7.92369e-05
1.721	65.5311	5.988e-05
1.721	65.7315	4.50888e-05
1.721	65.9319	3.38288e-05
1.721	66.1323	2.52891e-05
1.721	66.3327	1.88369e-05
1.721	66.5331	1.39802e-05
1.721	66.7335	1.03382e-05
1.721	66.9339	7.6174e-06
1.721	67.1343	5.59235e-06
1.721	67.3347	4.0908e-06
1.721	67.5351	2.9816e-06
1.721	67.7355	2.16529e-06
1.721	67.9359	1.56679e-06
1.721	68.1363	1.12962e-06
1.721	68.3367	8.11486e-07
1.721	68.5371	5.80839e-07
1.721	68.7375	4.14246e-07
1.721	68.9379	2.94366e-07
1.721	69.1383	2.08422e-07
1.721	69.3387	1.47038e-07
1.721	69.5391	1.03357e-07
1.721	69.7395	7.23902e-08
1.721	69.9399	5.05182e-08
1.721	70.1403	3.51272e-08
1.721	70.3407	2.4337e-08
1.721	70.5411	1.68004e-08
1.721	70.7415	1.15558e-08
1.721	70.9419	7.91974e-09
1.721	71.1423	5.40817e-09
1.721	71.3427	3.67975e-09
1.721	71.5431	2.49469e-09
1.721	71.7435	1.68517e-09
1.721	71.9439	1.13423e-09
1.721	72.1443	7.60656e-10
1.721	72.3447	5.08284e-10
1.721	72.5451	3.38419e-10
1.721	72.7455	2.24509e-10
1.721	72.9459	1.48403e-10
1.721	73.1463	9.77425e-11
1.721	73.3467	6.41439e-11
1.721	73.5471	4.1943e-11
1.721	73.7475	2.73272e-11
1.721	73.9479	1.77403e-11
1.721	74.1483	1.14752e-11
1.721	74.3487	7.39594e-12
1.721	74.5491	4.74961e-12
1.721	74.7495	3.03917e-12
1.721	74.9499	1.9377e-12
1.721	75.1503	1.23098e-12
1.721	75.3507	7.79196e-13
1.721	75.5511	4.91449e-13
1.721	75.7515	3.08847e-13
1.721	75.9519	1.93394e-13
1.721	76.1523	1.20664e-13
1.721	76.3527	7.50146e-14
1.721	76.5531	4.64675e-14
1.721	76.7535	2.86806e-14
1.721	76.9539	1.76386e-14
1.721	77.1543	1.08087e-14
1.721	77.3547	6.59963e-15
1.721	77.5551	4.01515e-15
1.721	77.7555	2.434e-15
1.721	77.9559	1.4702e-15
1.721	78.1563	8.8485e-16
1.721	78.3567	5.3064e-16
1.721	78.5571	3.17079e-16
1.721	78.7575	1.88787e-16
1.721	78.9579	1.12e-16
1.721	79.1583	6.62061e-17
1.721	79.3587	3.89959e-17
1.721	79.5591	2.28864e-17
1.721	79.7595	1.33837e-17
1.721	79.9599	7.79856e-18
1.721	80.1603	4.52785e-18
1.721	80.3607	2.61945e-18
1.721	80.5611	1.50997e-18
1.721	80.7615	8.67293e-19
1.721	80.9619	4.9637e-19
1.721	81.1623	2.83065e-19
1.721	81.3627	1.60845e-19
1.721	81.5631	9.10692e-20
1.721	81.7635	5.1378e-20
1.721	81.9639	2.88818e-20
1.721	82.1643	1.61776e-20
1.721	82.3647	9.02919e-21
1.721	82.5651	5.02141e-21
1.721	82.7655	2.78257e-21
1.721	82.9659	1.53642e-21
1.721	83.1663	8.45312e-22
1.721	83.3667	4.63414e-22
1.721	83.5671	2.53143e-22
1.721	83.7675	1.37787e-22
1.721	83.9679	7.47302e-23
1.721	84.1683	4.03859e-23
1.721	84.3687	2.17475e-23
1.721	84.5691	1.1669e-23
1.721	84.7695	6.23887e-24
1.721	84.9699	3.32372e-24
1.721	85.1703	1.76437e-24
1.721	85.3707	9.33264e-25
1.721	85.5711	4.91888e-25
1.721	85.7715	2.58331e-25
1.721	85.9719	1.35187e-25
1.721	86.1723	7.04923e-26
1.721	86.3727	3.66267e-26
1.721	86.5731	1.89629e-26
1.721	86.7735	9.78274e-27
1.721	86.9739	5.02883e-27
1.721	87.1743	2.57587e-27
1.721	87.3747	1.31471e-27
1.721	87.5752	6.68637e-28
1.721	87.7756	3.38845e-28
1.721	87.976	1.71105e-28
1.721	88.1764	8.60952e-29
1.721	88.3768	4.31665e-29
1.721	88.5772	2.15659e-29
1.721	88.7776	1.0736e-29
1.721	88.978	5.32561e-30
1.721	89.1784	2.6324e-30
1.721	89.3788	1.29654e-30
1.721	89.5792	6.36325e-31
1.721	89.7796	3.1119e-31
1.721	89.98	1.51645e-31
1.721	90.1804	7.36351e-32
1.721	90.3808	3.56286e-32
1.721	90.5812	1.71779e-32
1.721	90.7816	8.25274e-33
1.721	90.982	3.95079e-33
1.721	91.1824	1.88463e-33
1.721	91.3828	8.95835e-34
1.721	91.5832	4.24314e-34
1.721	91.7836	2.00266e-34
1.721	91.984	9.41857e-35
1.721	92.1844	4.4139e-35
1.721	92.3848	2.0612e-35
1.721	92.5852	9.59134e-36
1.721	92.7856	4.44732e-36
1.721	92.986	2.05485e-36
1.721	93.1864	9.46067e-37
1.721	93.3868	4.34036e-37
1.721	93.5872	1.98423e-37
1.721	93.7876	9.03905e-38
1.721	93.988	4.10314e-38
1.721	94.1884	1.85598e-38
1.721	94.3888	8.36553e-39
1.721	94.5892	3.75732e-39
1.721	94.7896	1.68162e-39
1.721	94.99	7.49971e-40
1.721	95.1904	3.33293e-40
1.721	95.3908	1.47596e-40
1.721	95.5912	6.51309e-41
1.721	95.7916	2.86397e-41
1.721	95.992	1.25492e-41
1.721	96.1924	5.4794e-42
1.721	96.3928	2.38406e-42
1.721	96.5932	1.03364e-42
1.721	96.7936	4.46573e-43
1.721	96.994	1.92258e-43
1.721	97.1944	8.24796e-44
1.721	97.3948	3.52597e-44
1.721	97.5952	1.50204e-44
1.721	97.7956	6.37611e-45
1.721	97.996	2.69713e-45
1.721	98.1964	1.13689e-45
1.721	98.3968	4.77541e-46
1.721	98.5972	1.99882e-46
1.721	98.7976	8.33686e-47
1.721	98.998	3.46472e-47
1.721	99.1984	1.43409e-47
1.721	99.3988	5.89617e-48
1.721	99.5992	2.36885e-48
1.721	99.7996	8.32479e-49
1.721	100	0


1.741	0	0
1.741	0.200401	9.44055e-49
1.741	0.400802	2.68433e-48
1.741	0.601202	6.675e-48
1.741	0.801603	1.62186e-47
1.741	1.002	3.91431e-47
1.741	1.2024	9.40894e-47
1.741	1.40281	2.25353e-46
1.741	1.60321	5.37843e-46
1.741	1.80361	1.27915e-45
1.741	2.00401	3.03153e-45
1.741	2.20441	7.15941e-45
1.741	2.40481	1.68487e-44
1.741	2.60521	3.95119e-44
1.741	2.80561	9.23341e-44
1.741	3.00601	2.15015e-43
1.741	3.20641	4.9894e-43
1.741	3.40681	1.15372e-42
1.741	3.60721	2.65841e-42
1.741	3.80762	6.104e-42
1.741	4.00802	1.39662e-41
1.741	4.20842	3.18427e-41
1.741	4.40882	7.23457e-41
1.741	4.60922	1.63789e-40
1.741	4.80962	3.69508e-40
1.741	5.01002	8.30677e-40
1.741	5.21042	1.86084e-39
1.741	5.41082	4.15385e-39
1.741	5.61122	9.23977e-39
1.741	5.81162	2.04804e-38
1.741	6.01202	4.52357e-38
1.741	6.21242	9.9561e-38
1.741	6.41283	2.18355e-37
1.741	6.61323	4.77202e-37
1.741	6.81363	1.03921e-36
1.741	7.01403	2.25513e-36
1.741	7.21443	4.87645e-36
1.741	7.41483	1.05075e-35
1.741	7.61523	2.25608e-35
1.741	7.81563	4.82697e-35
1.741	8.01603	1.0291e-34
1.741	8.21643	2.18625e-34
1.741	8.41683	4.62812e-34
1.741	8.61723	9.7627e-34
1.741	8.81764	2.05209e-33
1.741	9.01804	4.29816e-33
1.741	9.21844	8.97075e-33
1.741	9.41884	1.86567e-32
1.741	9.61924	3.86633e-32
1.741	9.81964	7.98404e-32
1.741	10.02	1.64287e-31
1.741	10.2204	3.36855e-31
1.741	10.4208	6.88241e-31
1.741	10.6212	1.40118e-30
1.741	10.8216	2.84253e-30
1.741	11.022	5.7461e-30
1.741	11.2224	1.15743e-29
1.741	11.4228	2.32314e-29
1.741	11.6232	4.64633e-29
1.741	11.8236	9.25975e-29
1.741	12.024	1.83884e-28
1.741	12.2244	3.63866e-28
1.741	12.4248	7.17454e-28
1.741	12.6253	1.40961e-27
1.741	12.8257	2.75968e-27
1.741	13.0261	5.38357e-27
1.741	13.2265	1.04649e-26
1.741	13.4269	2.02699e-26
1.741	13.6273	3.91219e-26
1.741	13.8277	7.52385e-26
1.741	14.0281	1.44182e-25
1.741	14.2285	2.75317e-25
1.741	14.4289	5.23848e-25
1.741	14.6293	9.9318e-25
1.741	14.8297	1.87629e-24
1.741	15.0301	3.53201e-24
1.741	15.2305	6.62511e-24
1.741	15.4309	1.23826e-23
1.741	15.6313	2.30612e-23
1.741	15.8317	4.27955e-23
1.741	16.0321	7.91339e-23
1.741	16.2325	1.45806e-22
1.741	16.4329	2.67691e-22
1.741	16.6333	4.89711e-22
1.741	16.8337	8.92673e-22
1.741	17.0341	1.62141e-21
1.741	17.2345	2.93452e-21
1.741	17.4349	5.29209e-21
1.741	17.6353	9.50963e-21
1.741	17.8357	1.70273e-20
1.741	18.0361	3.03788e-20
1.741	18.2365	5.40059e-20
1.741	18.4369	9.56656e-20
1.741	18.6373	1.68855e-19
1.741	18.8377	2.96973e-19
1.741	19.0381	5.20429e-19
1.741	19.2385	9.08762e-19
1.741	19.4389	1.58118e-18
1.741	19.6393	2.74129e-18
1.741	19.8397	4.73555e-18
1.741	20.0401	8.15132e-18
1.741	20.2405	1.39806e-17
1.741	20.4409	2.38928e-17
1.741	20.6413	4.06864e-17
1.741	20.8417	6.90353e-17
1.741	21.0421	1.16717e-16
1.741	21.2425	1.96624e-16
1.741	21.4429	3.3005e-16
1.741	21.6433	5.52029e-16
1.741	21.8437	9.19991e-16
1.741	22.0441	1.52772e-15
1.741	22.2445	2.52781e-15
1.741	22.4449	4.16757e-15
1.741	22.6453	6.84636e-15
1.741	22.8457	1.12066e-14
1.741	23.0461	1.82779e-14
1.741	23.2465	2.97042e-14
1.741	23.4469	4.81e-14
1.741	23.6473	7.76085e-14
1.741	23.8477	1.2477e-13
1.741	24.0481	1.99871e-13
1.741	24.2485	3.19024e-13
1.741	24.4489	5.07381e-13
1.741	24.6493	8.04045e-13
1.741	24.8497	1.26959e-12
1.741	25.0501	1.99747e-12
1.741	25.2505	3.13135e-12
1.741	25.4509	4.89125e-12
1.741	25.6513	7.61275e-12
1.741	25.8517	1.18059e-11
1.741	26.0521	1.82427e-11
1.741	26.2525	2.80876e-11
1.741	26.4529	4.30896e-11
1.741	26.6533	6.58665e-11
1.741	26.8537	1.00321e-10
1.741	27.0541	1.52247e-10
1.741	27.2545	2.30218e-10
1.741	27.4549	3.46868e-10
1.741	27.6553	5.2074e-10
1.741	27.8557	7.7895e-10
1.741	28.0561	1.161e-09
1.741	28.2565	1.72418e-09
1.741	28.4569	2.55134e-09
1.741	28.6573	3.7617e-09
1.741	28.8577	5.52625e-09
1.741	29.0581	8.08926e-09
1.741	29.2585	1.17983e-08
1.741	29.4589	1.71458e-08
1.741	29.6593	2.48272e-08
1.741	29.8597	3.58202e-08
1.741	30.0601	5.14941e-08
1.741	30.2605	7.37595e-08
1.741	30.4609	1.05271e-07
1.741	30.6613	1.49702e-07
1.741	30.8617	2.12117e-07
1.741	31.0621	2.99469e-07
1.741	31.2625	4.21267e-07
1.741	31.4629	5.90462e-07
1.741	31.6633	8.24621e-07
1.741	31.8637	1.14748e-06
1.741	32.0641	1.59097e-06
1.741	32.2645	2.1979e-06
1.741	32.4649	3.02539e-06
1.741	32.6653	4.14934e-06
1.741	32.8657	5.67027e-06
1.741	33.0661	7.72064e-06
1.741	33.2665	1.04744e-05
1.741	33.4669	1.41588e-05
1.741	33.6673	1.90698e-05
1.741	33.8677	2.5591e-05
1.741	34.0681	3.42175e-05
1.741	34.2685	4.55857e-05
1.741	34.4689	6.05096e-05
1.741	34.6693	8.00265e-05
1.741	34.8697	0.000105452
1.741	35.0701	0.000138447
1.741	35.2705	0.000181098
1.741	35.4709	0.000236017
1.741	35.6713	0.000306454
1.741	35.8717	0.000396437
1.741	36.0721	0.000510932
1.741	36.2725	0.000656027
1.741	36.4729	0.000839153
1.741	36.6733	0.00106932
1.741	36.8737	0.00135742
1.741	37.0741	0.00171649
1.741	37.2745	0.00216209
1.741	37.4749	0.00271267
1.741	37.6754	0.0033899
1.741	37.8758	0.00421916
1.741	38.0762	0.00522986
1.741	38.2766	0.00645588
1.741	38.477	0.00793592
1.741	38.6774	0.00971379
1.741	38.8778	0.0118387
1.741	39.0782	0.0143653
1.741	39.2786	0.0173538
1.741	39.479	0.0208699
1.741	39.6794	0.0249842
1.741	39.8798	0.0297722
1.741	40.0802	0.035313
1.741	40.2806	0.0416893
1.741	40.481	0.0489854
1.741	40.6814	0.0572871
1.741	40.8818	0.0666796
1.741	41.0822	0.0772466
1.741	41.2826	0.0890687
1.741	41.483	0.102222
1.741	41.6834	0.116779
1.741	41.8838	0.132802
1.741	42.0842	0.15035
1.741	42.2846	0.16947
1.741	42.485	0.190203
1.741	42.6854	0.21258
1.741	42.8858	0.236622
1.741	43.0862	0.262343
1.741	43.2866	0.289746
1.741	43.487	0.318828
1.741	43.6874	0.349577
1.741	43.8878	0.381975
1.741	44.0882	0.415995
1.741	44.2886	0.451608
1.741	44.489	0.488778
1.741	44.6894	0.527464
1.741	44.8898	0.567625
1.741	45.0902	0.609213
1.741	45.2906	0.652181
1.741	45.491	0.696479
1.741	45.6914	0.742056
1.741	45.8918	0.788859
1.741	46.0922	0.836837
1.741	46.2926	0.885937
1.741	46.493	0.936108
1.741	46.6934	0.987296
1.741	46.8938	1.03945
1.741	47.0942	1.09252
1.741	47.2946	1.14646
1.741	47.495	1.20122
1.741	47.6954	1.25674
1.741	47.8958	1.31299
1.741	48.0962	1.3699
1.741	48.2966	1.42745
1.741	48.497	1.48558
1.741	48.6974	1.54425
1.741	48.8978	1.60342
1.741	49.0982	1.66303
1.741	49.2986	1.72306
1.741	49.499	1.78344
1.741	49.6994	1.84415
1.741	49.8998	1.90514
1.741	50.1002	1.96636
1.741	50.3006	2.02777
1.741	50.501	2.08933
1.741	50.7014	2.151
1.741	50.9018	2.21272
1.741	51.1022	2.27444
1.741	51.3026	2.33613
1.741	51.503	2.39772
1.741	51.7034	2.45917
1.741	51.9038	2.52041
1.741	52.1042	2.58139
1.741	52.3046	2.64205
1.741	52.505	2.7023
1.741	52.7054	2.76203
1.741	52.9058	2.82131
1.741	53.1062	2.88021
1.741	53.3066	2.93745
1.741	53.507	2.99309
1.741	53.7074	3.05314
1.741	53.9078	3.11158
1.741	54.1082	3.14611
1.741	54.3086	3.19398
1.741	54.509	3.31176
1.741	54.7094	3.34707
1.741	54.9098	3.20592
1.741	55.1102	3.32042
1.741	55.3106	3.77623
1.741	55.511	3.59738
1.741	55.7114	2.87134
1.741	55.9118	3.10324
1.741	56.1122	4.45565
1.741	56.3126	4.12497
1.741	56.513	2.80855
1.741	56.7134	1.77036
1.741	56.9138	1.15574
1.741	57.1142	0.805382
1.741	57.3146	0.594687
1.741	57.515	0.45762
1.741	57.7154	0.361805
1.741	57.9158	0.291055
1.741	58.1162	0.236763
1.741	58.3166	0.19399
1.741	58.517	0.159682
1.741	58.7174	0.13182
1.741	58.9178	0.108998
1.741	59.1182	0.0901907
1.741	59.3186	0.0746291
1.741	59.519	0.0617185
1.741	59.7194	0.0509905
1.741	59.9198	0.0420696
1.741	60.1202	0.0346513
1.741	60.3206	0.0284857
1.741	60.521	0.0233666
1.741	60.7214	0.0191224
1.741	60.9218	0.0156096
1.741	61.1222	0.0127082
1.741	61.3226	0.0103171
1.741	61.523	0.00835168
1.741	61.7234	0.00674037
1.741	61.9238	0.00542315
1.741	62.1242	0.00434956
1.741	62.3246	0.00347726
1.741	62.5251	0.00277077
1.741	62.7255	0.00220047
1.741	62.9259	0.00174166
1.741	63.1263	0.00137381
1.741	63.3267	0.00107992
1.741	63.5271	0.00084596
1.741	63.7275	0.000660368
1.741	63.9279	0.000513681
1.741	64.1283	0.000398167
1.741	64.3287	0.000307534
1.741	64.5291	0.000236687
1.741	64.7295	0.000181511
1.741	64.9299	0.000138699
1.741	65.1303	0.000105605
1.741	65.3307	8.01192e-05
1.741	65.5311	6.05652e-05
1.741	65.7315	4.56188e-05
1.741	65.9319	3.42371e-05
1.741	66.1323	2.56025e-05
1.741	66.3327	1.90765e-05
1.741	66.5331	1.41626e-05
1.741	66.7335	1.04766e-05
1.741	66.9339	7.72192e-06
1.741	67.1343	5.671e-06
